tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
54.9,0.15269699999999986,0.16966333333333344,0.0,534.3333333333334,0.0,572.4444444444445,522.7777777777778,1075.4011111111113,21.25033621212117
55.8,0.20365500000000125,0.22628333333333508,0.0,516.1111111111111,0.0,571.0,526.1111111111111,1071.7633333333333,21.45399121212117
56.7,0.15276000000000067,0.16973333333333435,0.0,486.44444444444446,0.0,569.8888888888889,524.4444444444445,1068.6166666666668,21.60675121212117
57.6,0.2037799999999983,0.2264222222222189,0.0,458.8888888888889,0.0,576.8888888888889,528.3333333333334,1067.6544444444444,21.81053121212117
58.5,0.20388000000000162,0.22653333333333547,0.0,432.77777777777777,0.0,572.6666666666666,527.6666666666666,1068.3266666666668,22.01441121212117
59.4,0.1529399999999974,0.16993333333333072,0.0,413.77777777777777,0.0,577.0,530.3333333333334,1069.24,22.16735121212117
60.3,0.20396000000000214,0.22662222222222494,0.0,415.6666666666667,0.0,577.6666666666666,529.1111111111111,1069.8877777777777,22.37131121212117
61.2,0.1529600000000002,0.16995555555555605,0.0,415.55555555555554,0.0,576.6666666666666,529.0,1067.812222222222,22.52427121212117
62.1,0.20388999999999768,0.22654444444444044,0.0,411.8888888888889,0.0,582.7777777777778,532.3333333333334,1064.6477777777777,22.72816121212117
63.0,0.2038000000000011,0.226444444444446,0.0,389.22222222222223,0.0,577.7777777777778,526.8888888888889,1064.7322222222222,22.93196121212117
63.9,0.15278999999999954,0.16976666666666643,0.0,355.55555555555554,0.0,583.4444444444445,531.5555555555555,1065.968888888889,23.08475121212117
64.8,0.20363000000000042,0.2262555555555546,0.0,331.44444444444446,0.0,578.1111111111111,527.6666666666666,1066.5222222222221,23.28838121212117
65.7,0.15264000000000166,0.16960000000000344,0.0,328.55555555555554,0.0,578.4444444444445,527.8888888888889,1067.5488888888888,23.44102121212117
66.6,0.20343999999999696,0.22604444444443964,0.0,327.77777777777777,0.0,578.7777777777778,532.2222222222222,1068.351111111111,23.64446121212117
67.5,0.20337000000000316,0.2259666666666723,0.0,328.1111111111111,0.0,577.7777777777778,537.2222222222222,1069.038888888889,23.84783121212117
68.4,0.15250999999999948,0.16945555555555392,0.0,328.3333333333333,0.0,573.3333333333334,539.8888888888889,1067.1766666666667,24.00034121212117
69.3,0.20337999999999923,0.2259777777777755,0.0,327.77777777777777,0.0,573.8888888888889,550.0,1067.4344444444444,24.20372121212117
70.2,0.15259,0.16954444444444605,0.0,218.22222222222223,0.0,575.3333333333334,549.7777777777778,1067.6677777777777,24.35631121212117
71.1,0.2035499999999999,0.22616666666666513,0.0,22.555555555555557,0.0,574.7777777777778,553.6666666666666,1066.058888888889,24.55986121212117
72.0,0.20367999999999853,0.22631111111111163,0.0,0.0,0.0,563.4444444444445,555.5555555555555,1064.08,24.76354121212117
72.9,0.15304000000000073,0.1700444444444442,0.0,0.0,0.0,557.1111111111111,566.8888888888889,1060.792222222222,24.91658121212117
73.8,0.20365999999999929,0.22628888888888668,0.0,0.0,0.0,558.5555555555555,566.0,1057.6788888888887,25.12024121212117
74.7,0.152980000000003,0.16997777777778272,0.0,0.0,0.0,549.4444444444445,566.6666666666666,1060.498888888889,25.27322121212117
75.6,0.2040799999999976,0.22675555555555146,0.0,0.0,0.0,533.6666666666666,572.2222222222222,1062.658888888889,25.47730121212117
76.5,0.2041700000000013,0.22685555555555914,0.0,0.0,0.0,528.6666666666666,577.6666666666666,1063.0633333333333,25.68147121212117
77.4,0.15316999999999936,0.1701888888888871,0.0,0.0,0.0,526.7777777777778,579.8888888888889,1063.1944444444446,25.83464121212117
78.3,0.20429999999999993,0.22699999999999848,0.0,0.0,0.0,530.4444444444445,585.4444444444445,1063.0133333333333,26.03894121212117
79.2,0.15327999999999875,0.17031111111111133,0.0,0.0,0.0,528.5555555555555,588.3333333333334,1062.0966666666668,26.19222121212117
80.1,0.2044300000000021,0.22714444444444534,0.0,0.0,0.0,528.5555555555555,591.7777777777778,1060.8799999999999,26.39665121212117
81.0,0.20443999999999818,0.2271555555555557,0.0,0.0,0.0,524.4444444444445,597.6666666666666,1059.71,26.60109121212117
81.9,0.15329000000000192,0.1703222222222233,0.0,0.0,0.0,524.2222222222222,601.6666666666666,1059.4333333333334,26.75438121212117
82.8,0.20428000000000068,0.2269777777777771,0.0,0.0,0.0,526.5555555555555,607.6666666666666,1060.0344444444445,26.95866121212117
83.7,0.15308999999999884,0.17010000000000033,0.0,0.0,0.0,532.2222222222222,613.2222222222222,1059.7799999999997,27.11175121212117
84.6,0.2039599999999986,0.22662222222221923,0.0,0.0,0.0,535.7777777777778,614.4444444444445,1058.457777777778,27.31571121212117
85.5,0.20382999999999996,0.2264777777777799,0.0,0.0,0.0,533.2222222222222,613.6666666666666,1056.9877777777776,27.51954121212117
86.4,0.1527700000000003,0.1697444444444437,0.0,0.0,0.0,531.1111111111111,608.4444444444445,1057.558888888889,27.67231121212117
87.3,0.2035100000000014,0.22612222222222236,0.0,0.0,0.0,534.6666666666666,607.3333333333334,1058.4177777777777,27.87582121212117
88.2,0.15249999999999986,0.1694444444444459,0.0,0.0,0.0,531.4444444444445,609.3333333333334,1058.3188888888888,28.02832121212117
89.1,0.20320999999999856,0.22578888888888587,0.0,0.0,0.0,472.55555555555554,611.5555555555555,1058.8622222222223,28.23153121212117
90.0,0.2032000000000025,0.22577777777778268,0.0,0.0,0.0,134.55555555555554,607.4444444444445,1060.3755555555554,28.43473121212117
90.9,0.15240999999999616,0.1693444444444391,0.0,0.0,0.0,0.0,600.6666666666666,1060.141111111111,28.587141212121168
91.8,0.2032000000000025,0.22577777777777913,0.0,0.0,0.0,0.0,594.2222222222222,1060.9222222222222,28.79034121212117
92.7,0.1524099999999997,0.16934444444444574,0.0,0.0,0.0,0.0,588.6666666666666,1061.4044444444446,28.94275121212117
93.6,0.20319999999999894,0.22577777777777516,0.0,0.0,0.0,0.0,583.0,1061.7333333333331,29.14595121212117
94.5,0.20320999999999856,0.22578888888888943,0.0,0.0,0.0,0.0,579.5555555555555,1059.9277777777777,29.349161212121167
95.4,0.15260000000000318,0.169555555555558,0.0,0.0,0.0,0.0,571.4444444444445,1056.9877777777779,29.50176121212117
96.3,0.20300999999999902,0.22556666666666417,0.0,0.0,0.0,0.0,566.7777777777778,1055.74,29.70477121212117
97.2,0.1524000000000001,0.16933333333333503,0.0,0.0,0.0,0.0,565.8888888888889,1059.2722222222224,29.85717121212117
98.1,0.2032100000000021,0.22578888888888982,0.0,0.0,0.0,0.0,569.3333333333334,1062.4444444444443,30.06038121212117
99.0,0.20319999999999538,0.2257777777777748,0.0,0.0,0.0,0.0,564.1111111111111,1062.3233333333335,30.263581212121167
99.9,0.15244000000000213,0.16937777777777907,0.0,0.0,0.0,0.0,571.7777777777778,1062.9144444444446,30.41602121212117
100.8,0.20319999999999894,0.22577777777777516,0.0,0.0,0.0,0.0,581.3333333333334,1062.152222222222,30.619221212121168
101.7,0.1524000000000001,0.16933333333333503,0.0,0.0,0.0,0.0,592.7777777777778,1062.98,30.77162121212117
102.6,0.2032000000000025,0.22577777777777913,0.0,0.0,0.0,0.0,600.7777777777778,1061.8411111111113,30.97482121212117
103.5,0.20319999999999894,0.22577777777777874,0.0,0.0,0.0,0.0,603.1111111111111,1062.7388888888888,31.17802121212117
104.4,0.1524000000000001,0.16933333333333236,0.0,0.0,0.0,0.0,612.4444444444445,1062.1722222222224,31.33042121212117
105.3,0.20319999999999894,0.22577777777777516,0.0,0.0,0.0,0.0,624.8888888888889,1061.59,31.53362121212117
106.2,0.1524000000000001,0.16933333333333503,0.0,0.0,0.0,0.0,634.3333333333334,1060.7944444444445,31.68602121212117
107.1,0.2032000000000025,0.22577777777777913,0.0,126.88888888888889,0.0,0.0,642.4444444444445,1059.9544444444446,31.88922121212117
108.0,0.20319999999999538,0.2257777777777748,0.0,336.22222222222223,0.0,0.0,645.0,1061.8255555555556,32.09242121212117
108.9,0.1524000000000001,0.16933333333333236,0.0,335.1111111111111,0.0,0.0,656.7777777777778,1064.0466666666666,32.24482121212117
109.8,0.2032000000000025,0.22577777777777913,0.0,326.77777777777777,9.333333333333334,0.0,671.0,1065.1355555555556,32.44802121212117
110.7,0.1524000000000001,0.16933333333333503,0.0,326.0,381.8888888888889,0.0,670.1111111111111,1066.221111111111,32.60042121212117
111.6,0.2032000000000025,0.22577777777777913,0.0,325.8888888888889,394.44444444444446,0.0,685.5555555555555,1067.5255555555555,32.80362121212117
112.5,0.20319999999999538,0.2257777777777748,0.0,325.6666666666667,381.8888888888889,0.0,699.2222222222222,1068.102222222222,33.00682121212117
113.4,0.1524000000000001,0.16933333333333236,0.0,327.6666666666667,370.77777777777777,0.0,712.4444444444445,1069.338888888889,33.15922121212117
114.3,0.2032000000000025,0.22577777777777913,0.0,459.55555555555554,345.6666666666667,0.0,719.7777777777778,1069.9877777777776,33.36242121212117
115.2,0.1524000000000001,0.16933333333333503,0.0,584.3333333333334,342.22222222222223,0.0,726.0,1068.9344444444444,33.51482121212117
116.1,0.2032000000000025,0.22577777777777913,0.0,591.8888888888889,342.1111111111111,0.0,736.0,1068.2122222222222,33.71802121212117
117.0,0.2032999999999987,0.22588888888888958,0.0,568.5555555555555,339.0,235.88888888888889,748.6666666666666,1065.7433333333333,33.92132121212117
117.9,0.1524000000000001,0.16933333333333236,0.0,555.6666666666666,338.44444444444446,391.6666666666667,763.7777777777778,1062.9977777777776,34.07372121212117
118.8,0.20319999999999538,0.22577777777777122,0.0,550.3333333333334,405.6666666666667,394.77777777777777,772.3333333333334,1062.52,34.27692121212117
119.7,0.1524000000000001,0.16933333333333503,0.0,549.4444444444445,450.0,395.22222222222223,775.4444444444445,1063.4644444444446,34.42932121212117
120.6,0.2032000000000025,0.22577777777777913,0.0,549.7777777777778,166.44444444444446,396.1111111111111,793.0,1066.5666666666666,34.63252121212117
121.5,0.2032000000000025,0.22577777777778268,0.0,548.6666666666666,1.3333333333333333,396.22222222222223,807.6666666666666,1067.53,34.83572121212117
122.4,0.1524000000000001,0.16933333333333236,0.0,548.5555555555555,0.0,391.8888888888889,828.7777777777778,1068.3455555555556,34.98812121212117
123.3,0.20340000000000202,0.2260000000000008,0.0,550.1111111111111,0.0,388.55555555555554,860.7777777777778,1069.1100000000001,35.191521212121174
124.2,0.15219999999999345,0.16911111111110544,0.0,549.3333333333334,0.0,385.3333333333333,861.6666666666666,1066.51,35.34372121212117
125.1,0.2032000000000025,0.22577777777777913,0.0,549.8888888888889,0.0,381.8888888888889,841.5555555555555,1066.5522222222223,35.54692121212117
126.0,0.2032000000000025,0.22577777777778268,0.0,548.0,0.0,378.22222222222223,806.6666666666666,1065.85,35.75012121212117
126.9,0.1524999999999963,0.16944444444443926,0.0,549.3333333333334,0.0,379.8888888888889,764.8888888888889,1065.381111111111,35.90262121212117
127.8,0.20340000000000202,0.2260000000000008,0.0,546.8888888888889,0.0,433.3333333333333,734.0,1063.2588888888888,36.10602121212117
