,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
152,6211289,1041.24,2022-08-05 07:09:48.828265,0.0,0.0,0.0,0.0,0.0,10.8608
153,6211289,1041.42,2022-08-05 07:09:48.928265,0.0,0.0,0.0,0.0,0.0,10.9121
154,6211289,1041.42,2022-08-05 07:09:49.028265,0.0,0.0,0.0,0.0,0.0,10.9121
155,6211289,1041.17,2022-08-05 07:09:49.128265,0.0,0.0,0.0,0.0,0.0,10.9634
156,6211289,1041.17,2022-08-05 07:09:49.228265,0.0,0.0,0.0,0.0,0.0,10.9634
157,6211289,1041.17,2022-08-05 07:09:49.328265,0.0,0.0,0.0,0.0,0.0,10.9634
158,6211289,1041.33,2022-08-05 07:09:49.428265,0.0,0.0,0.0,0.0,0.0,11.0147
159,6211289,1041.33,2022-08-05 07:09:49.528265,0.0,0.0,0.0,0.0,0.0,11.0147
160,6211289,1041.13,2022-08-05 07:09:49.628265,0.0,0.0,0.0,0.0,0.0,11.066
161,6211289,1041.13,2022-08-05 07:09:49.728265,0.0,0.0,0.0,0.0,0.0,11.066
162,6211289,1041.13,2022-08-05 07:09:49.828265,0.0,0.0,0.0,0.0,0.0,11.066
163,6211289,1041.32,2022-08-05 07:09:49.928265,0.0,0.0,0.0,0.0,0.0,11.1172
164,6211289,1041.32,2022-08-05 07:09:50.028265,0.0,0.0,0.0,0.0,0.0,11.1172
165,6211289,1042.2,2022-08-05 07:09:50.128265,0.0,0.0,0.0,0.0,0.0,11.1685
166,6211289,1042.2,2022-08-05 07:09:50.228265,0.0,0.0,0.0,0.0,0.0,11.1685
167,6211289,1042.2,2022-08-05 07:09:50.328265,0.0,0.0,0.0,0.0,0.0,11.1685
168,6211289,1043.39,2022-08-05 07:09:50.428265,0.0,0.0,0.0,0.0,0.0,11.22
169,6211289,1043.39,2022-08-05 07:09:50.528265,0.0,0.0,0.0,0.0,0.0,11.22
170,6211289,1043.77,2022-08-05 07:09:50.628265,0.0,0.0,0.0,0.0,0.0,11.2711
171,6211289,1043.77,2022-08-05 07:09:50.728265,0.0,0.0,0.0,0.0,0.0,11.2711
172,6211289,1043.77,2022-08-05 07:09:50.828265,0.0,0.0,0.0,0.0,0.0,11.2711
173,6211289,1043.86,2022-08-05 07:09:50.928265,0.0,0.0,0.0,0.0,0.0,11.3224
174,6211289,1043.86,2022-08-05 07:09:51.028265,0.0,0.0,0.0,0.0,0.0,11.3224
175,6211289,1043.06,2022-08-05 07:09:51.128265,0.0,0.0,0.0,0.0,0.0,11.3737
176,6211289,1043.06,2022-08-05 07:09:51.228265,0.0,0.0,0.0,0.0,0.0,11.3737
177,6211289,1043.06,2022-08-05 07:09:51.328265,0.0,0.0,0.0,0.0,0.0,11.3737
178,6211289,1041.45,2022-08-05 07:09:51.428265,0.0,0.0,0.0,0.0,0.0,11.425
179,6211289,1041.45,2022-08-05 07:09:51.528265,0.0,0.0,0.0,0.0,0.0,11.425
180,6211289,1040.97,2022-08-05 07:09:51.628265,0.0,0.0,0.0,0.0,0.0,11.4763
181,6211289,1040.97,2022-08-05 07:09:51.728265,0.0,0.0,0.0,0.0,0.0,11.4763
182,6211289,1040.97,2022-08-05 07:09:51.828265,0.0,0.0,0.0,0.0,0.0,11.4763
183,6211289,1039.9,2022-08-05 07:09:51.928265,0.0,0.0,0.0,0.0,0.0,11.5276
184,6211289,1039.9,2022-08-05 07:09:52.028265,0.0,0.0,0.0,0.0,0.0,11.5276
185,6211289,1039.84,2022-08-05 07:09:52.128265,0.0,0.0,0.0,0.0,0.0,11.5789
186,6211289,1039.84,2022-08-05 07:09:52.228265,0.0,0.0,0.0,0.0,0.0,11.5789
187,6211289,1039.84,2022-08-05 07:09:52.328265,0.0,0.0,0.0,0.0,0.0,11.5789
188,6211289,1040.34,2022-08-05 07:09:52.428265,0.0,0.0,0.0,0.0,0.0,11.6302
189,6211289,1040.34,2022-08-05 07:09:52.528265,0.0,0.0,0.0,0.0,0.0,11.6302
