,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
130,6321730,1039.53,2023-03-16 20:51:24.904270,0.0,999.0,0.0,383.0,0.0,11.3
131,6321730,1039.53,2023-03-16 20:51:25.004270,0.0,999.0,0.0,383.0,0.0,11.3
132,6321730,1039.22,2023-03-16 20:51:25.104270,0.0,999.0,0.0,384.0,0.0,11.4255
133,6321730,1039.22,2023-03-16 20:51:25.204270,0.0,999.0,0.0,384.0,0.0,11.4255
134,6321730,1039.22,2023-03-16 20:51:25.304270,0.0,999.0,0.0,384.0,0.0,11.4255
135,6321730,1032.79,2023-03-16 20:51:25.404270,0.0,990.0,0.0,384.0,0.0,11.55
136,6321730,1032.79,2023-03-16 20:51:25.504270,0.0,990.0,0.0,384.0,0.0,11.55
137,6321730,1032.15,2023-03-16 20:51:25.604270,0.0,971.0,0.0,383.0,0.0,11.675
138,6321730,1032.15,2023-03-16 20:51:25.704270,0.0,971.0,0.0,383.0,0.0,11.675
139,6321730,1032.15,2023-03-16 20:51:25.804270,0.0,971.0,0.0,383.0,0.0,11.675
140,6321730,1025.17,2023-03-16 20:51:25.904270,0.0,952.0,0.0,382.0,0.0,11.8
141,6321730,1025.17,2023-03-16 20:51:26.004270,0.0,952.0,0.0,382.0,0.0,11.8
142,6321730,1025.03,2023-03-16 20:51:26.104270,0.0,918.0,0.0,381.0,0.0,11.925
143,6321730,1025.03,2023-03-16 20:51:26.204270,0.0,918.0,0.0,381.0,0.0,11.925
144,6321730,1025.03,2023-03-16 20:51:26.304270,0.0,918.0,0.0,381.0,0.0,11.925
145,6321730,1030.2,2023-03-16 20:51:26.404270,0.0,885.0,0.0,380.0,0.0,12.05
146,6321730,1030.2,2023-03-16 20:51:26.504270,0.0,885.0,0.0,380.0,0.0,12.05
147,6321730,1033.52,2023-03-16 20:51:26.604270,0.0,837.0,0.0,379.0,0.0,12.175
148,6321730,1033.52,2023-03-16 20:51:26.704270,0.0,837.0,0.0,379.0,0.0,12.175
149,6321730,1033.52,2023-03-16 20:51:26.804270,0.0,837.0,0.0,379.0,0.0,12.175
150,6321730,1038.32,2023-03-16 20:51:26.904270,0.0,792.0,0.0,379.0,0.0,12.3
151,6321730,1038.32,2023-03-16 20:51:27.004270,0.0,792.0,0.0,379.0,0.0,12.3
152,6321730,1043.35,2023-03-16 20:51:27.104270,0.0,743.0,0.0,378.0,0.0,12.425
153,6321730,1043.35,2023-03-16 20:51:27.204270,0.0,743.0,0.0,378.0,0.0,12.425
154,6321730,1043.35,2023-03-16 20:51:27.304270,0.0,743.0,0.0,378.0,0.0,12.425
155,6321730,1044.95,2023-03-16 20:51:27.404270,0.0,691.0,0.0,378.0,0.0,12.55
156,6321730,1044.95,2023-03-16 20:51:27.504270,0.0,691.0,0.0,378.0,0.0,12.55
157,6321730,1045.36,2023-03-16 20:51:27.604270,0.0,645.0,0.0,378.0,0.0,12.6755
158,6321730,1045.36,2023-03-16 20:51:27.704270,0.0,645.0,0.0,378.0,0.0,12.6755
159,6321730,1045.36,2023-03-16 20:51:27.804270,0.0,645.0,0.0,378.0,0.0,12.6755
160,6321730,1045.04,2023-03-16 20:51:27.904270,0.0,613.0,0.0,379.0,0.0,12.8
161,6321730,1045.04,2023-03-16 20:51:28.004270,0.0,613.0,0.0,379.0,0.0,12.8
162,6321730,1046.13,2023-03-16 20:51:28.104270,0.0,583.0,0.0,380.0,0.0,12.925
163,6321730,1046.13,2023-03-16 20:51:28.204270,0.0,583.0,0.0,380.0,0.0,12.925
164,6321730,1046.13,2023-03-16 20:51:28.304270,0.0,583.0,0.0,380.0,0.0,12.925
165,6321730,1043.58,2023-03-16 20:51:28.404270,0.0,569.0,0.0,381.0,0.0,13.05
166,6321730,1043.58,2023-03-16 20:51:28.504270,0.0,569.0,0.0,381.0,0.0,13.05
167,6321730,1043.58,2023-03-16 20:51:28.604270,0.0,551.0,0.0,379.0,0.0,13.175
168,6321730,1043.58,2023-03-16 20:51:28.704270,0.0,551.0,0.0,379.0,0.0,13.175
169,6321730,1043.58,2023-03-16 20:51:28.804270,0.0,551.0,0.0,379.0,0.0,13.175
170,6321730,1043.08,2023-03-16 20:51:28.904270,0.0,551.0,0.0,376.0,0.0,13.3
171,6321730,1043.08,2023-03-16 20:51:29.004270,0.0,551.0,0.0,376.0,0.0,13.3
172,6321730,1042.12,2023-03-16 20:51:29.104270,0.0,542.0,0.0,371.0,0.0,13.425
173,6321730,1042.12,2023-03-16 20:51:29.204270,0.0,542.0,0.0,371.0,0.0,13.425
174,6321730,1042.12,2023-03-16 20:51:29.304270,0.0,542.0,0.0,371.0,0.0,13.425
175,6321730,1037.69,2023-03-16 20:51:29.404270,0.0,537.0,0.0,367.0,0.0,13.55
176,6321730,1037.69,2023-03-16 20:51:29.504270,0.0,537.0,0.0,367.0,0.0,13.55
177,6321730,1035.65,2023-03-16 20:51:29.604270,0.0,533.0,0.0,363.0,0.0,13.675
178,6321730,1035.65,2023-03-16 20:51:29.704270,0.0,533.0,0.0,363.0,0.0,13.675
179,6321730,1035.65,2023-03-16 20:51:29.804270,0.0,533.0,0.0,363.0,0.0,13.675
180,6321730,1037.6,2023-03-16 20:51:29.904270,0.0,531.0,0.0,360.0,0.0,13.8
181,6321730,1037.6,2023-03-16 20:51:30.004270,0.0,531.0,0.0,360.0,0.0,13.8
182,6321730,1034.68,2023-03-16 20:51:30.104270,0.0,528.0,0.0,349.0,0.0,13.9255
183,6321730,1034.68,2023-03-16 20:51:30.204270,0.0,528.0,0.0,349.0,0.0,13.9255
184,6321730,1034.68,2023-03-16 20:51:30.304270,0.0,528.0,0.0,349.0,0.0,13.9255
185,6321730,1028.22,2023-03-16 20:51:30.404270,0.0,528.0,0.0,346.0,0.0,14.05
186,6321730,1028.22,2023-03-16 20:51:30.504270,0.0,528.0,0.0,346.0,0.0,14.05
187,6321730,1023.01,2023-03-16 20:51:30.604270,0.0,528.0,0.0,346.0,0.0,14.175
188,6321730,1023.01,2023-03-16 20:51:30.704270,0.0,528.0,0.0,346.0,0.0,14.175
189,6321730,1023.01,2023-03-16 20:51:30.804270,0.0,528.0,0.0,346.0,0.0,14.175
190,6321730,1016.6,2023-03-16 20:51:30.904270,0.0,527.0,0.0,346.0,0.0,14.3
191,6321730,1016.6,2023-03-16 20:51:31.004270,0.0,527.0,0.0,346.0,0.0,14.3
192,6321730,1020.44,2023-03-16 20:51:31.104270,0.0,525.0,0.0,345.0,0.0,14.425
193,6321730,1020.44,2023-03-16 20:51:31.204270,0.0,525.0,0.0,345.0,0.0,14.425
194,6321730,1020.44,2023-03-16 20:51:31.304270,0.0,525.0,0.0,345.0,0.0,14.425
195,6321730,1029.42,2023-03-16 20:51:31.404270,0.0,525.0,0.0,346.0,0.0,14.55
196,6321730,1029.42,2023-03-16 20:51:31.504270,0.0,525.0,0.0,346.0,0.0,14.55
197,6321730,1037.01,2023-03-16 20:51:31.604270,0.0,525.0,0.0,346.0,0.0,14.675
198,6321730,1037.01,2023-03-16 20:51:31.704270,0.0,525.0,0.0,346.0,0.0,14.675
199,6321730,1037.01,2023-03-16 20:51:31.804270,0.0,525.0,0.0,346.0,0.0,14.675
200,6321730,1039.6,2023-03-16 20:51:31.904270,0.0,521.0,0.0,355.0,0.0,14.7875
201,6321730,1039.6,2023-03-16 20:51:32.004270,0.0,521.0,0.0,355.0,0.0,14.7875
202,6321730,1043.48,2023-03-16 20:51:32.104270,0.0,520.0,0.0,387.0,0.0,14.875
203,6321730,1043.48,2023-03-16 20:51:32.204270,0.0,520.0,0.0,387.0,0.0,14.875
204,6321730,1043.48,2023-03-16 20:51:32.304270,0.0,520.0,0.0,387.0,0.0,14.875
205,6321730,1047.36,2023-03-16 20:51:32.404270,0.0,519.0,0.0,432.0,0.0,14.925
206,6321730,1047.36,2023-03-16 20:51:32.504270,0.0,519.0,0.0,432.0,356.0,14.925
207,6321730,1049.3,2023-03-16 20:51:32.604270,0.0,519.0,0.0,462.0,362.0,14.975
208,6321730,1049.3,2023-03-16 20:51:32.704270,0.0,519.0,0.0,462.0,362.0,14.975
209,6321730,1049.3,2023-03-16 20:51:32.804270,0.0,519.0,0.0,462.0,362.0,14.975
210,6321730,1051.79,2023-03-16 20:51:32.904270,0.0,521.0,0.0,484.0,364.0,15.025
211,6321730,1051.79,2023-03-16 20:51:33.004270,0.0,521.0,0.0,484.0,364.0,15.025
212,6321730,1049.5,2023-03-16 20:51:33.104270,0.0,520.0,0.0,503.0,367.0,15.075
213,6321730,1049.5,2023-03-16 20:51:33.204270,0.0,520.0,0.0,503.0,367.0,15.075
214,6321730,1049.5,2023-03-16 20:51:33.304270,0.0,520.0,0.0,503.0,367.0,15.075
215,6321730,1048.52,2023-03-16 20:51:33.404270,0.0,522.0,0.0,480.0,371.0,15.125
216,6321730,1048.52,2023-03-16 20:51:33.504270,0.0,522.0,0.0,480.0,371.0,15.125
217,6321730,1048.68,2023-03-16 20:51:33.604270,0.0,524.0,0.0,401.0,376.0,15.175
218,6321730,1048.68,2023-03-16 20:51:33.704270,0.0,524.0,0.0,401.0,376.0,15.175
219,6321730,1048.68,2023-03-16 20:51:33.804270,0.0,524.0,0.0,401.0,376.0,15.175
220,6321730,1048.18,2023-03-16 20:51:33.904270,0.0,528.0,0.0,288.0,379.0,15.225
221,6321730,1048.18,2023-03-16 20:51:34.004270,0.0,528.0,0.0,288.0,379.0,15.225
222,6321730,1046.35,2023-03-16 20:51:34.104270,0.0,530.0,0.0,173.0,383.0,15.275
