tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
141.42500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.42900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.43700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
141.4420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56160909090903
